-1.490055322647094727e-01	-1.126111000776290894e-01	1.408357731997966766e-02	1.631439924240112305e-01	2.025648355484008789e-01	1.950698792934417725e-01	1.173683255910873413e-01	-6.133496295660734177e-03	-1.487343162298202515e-01	-2.233272939920425415e-01	-1.665256917476654053e-01	-3.788974508643150330e-02	2.525683119893074036e-02	-5.885235499590635300e-03	-8.809446357190608978e-03	-3.215540200471878052e-02	-6.351347267627716064e-02	-8.629137277603149414e-02	-1.096369028091430664e-01	-1.057620570063591003e-01	-6.260348856449127197e-02	1.661600731313228607e-02	1.011052802205085754e-01	1.180264949798583984e-01	1.309945434331893921e-01	1.070038974285125732e-01	6.642983853816986084e-02	6.363672763109207153e-02	-3.796735033392906189e-02	-3.342916443943977356e-02	-4.991026967763900757e-02	-3.081022389233112335e-02	-4.795877728611230850e-03	4.026178643107414246e-02	6.810455769300460815e-02	7.015278935432434082e-02	8.065247535705566406e-02	5.199535563588142395e-02	6.060978770256042480e-02	1.526560634374618530e-02	-2.070122361183166504e-01	-3.400065898895263672e-01	-2.196168154478073120e-01	-1.657906770706176758e-01	-6.543280929327011108e-02	-5.731822922825813293e-03	1.140750423073768616e-01	1.374043822288513184e-01	1.117847338318824768e-01	1.338027268648147583e-01	3.097623772919178009e-02	5.396940745413303375e-03	-2.100555971264839172e-02	-6.063802540302276611e-02	-6.970340013504028320e-02	-5.452981591224670410e-02	-3.890592604875564575e-02	-1.976370345801115036e-03	5.761786550283432007e-02	8.618499338626861572e-02	5.915071070194244385e-02	9.779683500528335571e-02	1.186097711324691772e-01	1.112381964921951294e-01	1.113770529627799988e-01	8.103992789983749390e-02	3.243421390652656555e-02	-2.100187819451093674e-03	2.361436747014522552e-02	5.273309722542762756e-02	5.740088224411010742e-02	7.298255711793899536e-02	5.299470573663711548e-02	3.753738850355148315e-02	-3.998249769210815430e-02	-6.643465161323547363e-02	-6.016984581947326660e-02	-9.206260740756988525e-02	-9.335099160671234131e-02	-9.450826048851013184e-02	-3.897023946046829224e-02	4.878782667219638824e-03	8.342852443456649780e-02	1.200787872076034546e-01	9.867946803569793701e-02	1.347300410270690918e-01	1.239857077598571777e-01	1.556702852249145508e-01	2.189567685127258301e-01	2.157465666532516479e-01
-1.471618115901947021e-01	-1.154642477631568909e-01	-8.602005429565906525e-03	1.218216046690940857e-01	1.833935230970382690e-01	1.292524337768554688e-01	5.977302417159080505e-02	-2.600973844528198242e-02	-1.400100141763687134e-01	-1.779498904943466187e-01	-1.381306797266006470e-01	-3.115821443498134613e-02	5.939148366451263428e-02	5.115482956171035767e-02	1.476211845874786377e-02	-2.431778237223625183e-02	-1.931826025247573853e-02	-5.972643196582794189e-02	-1.279687881469726562e-01	-5.208738520741462708e-02	-2.035196684300899506e-02	5.371297150850296021e-02	7.390214502811431885e-02	1.144765689969062805e-01	1.096663773059844971e-01	9.539734572172164917e-02	7.520569860935211182e-02	1.528840046375989914e-02	-2.947762375697493553e-03	-6.288196146488189697e-02	-7.262135297060012817e-02	-2.145436778664588928e-02	5.291625484824180603e-02	1.120372638106346130e-01	2.103959470987319946e-01	1.075842007994651794e-01	9.356801211833953857e-02	1.419738233089447021e-01	6.704296916723251343e-02	-7.644952833652496338e-02	-1.886680424213409424e-01	-1.009914875030517578e-01	-2.816720902919769287e-01	-2.949443459510803223e-01	-8.478344231843948364e-02	-7.981660217046737671e-02	-8.892900496721267700e-02	-2.191414870321750641e-02	-2.259694971144199371e-02	7.863195613026618958e-03	4.441721830517053604e-03	-6.903307978063821793e-03	-2.036012522876262665e-02	-1.803112332709133625e-03	-1.315186545252799988e-02	-1.442347001284360886e-02	-8.459095843136310577e-03	-1.477556116878986359e-02	1.053079217672348022e-01	1.189400032162666321e-01	8.778554946184158325e-02	1.116589456796646118e-01	8.584815263748168945e-02	1.213985010981559753e-01	1.078141257166862488e-01	-6.205710116773843765e-03	-6.047189608216285706e-02	-5.382649227976799011e-02	-2.252187579870223999e-02	5.892687290906906128e-02	1.224496662616729736e-01	1.443292051553726196e-01	1.153987497091293335e-01	8.275986462831497192e-02	5.581810139119625092e-03	-6.235680356621742249e-02	-5.849375575780868530e-02	-1.107021868228912354e-01	-1.228205338120460510e-01	-1.212355867028236389e-01	-1.022899895906448364e-01	-3.099528700113296509e-02	4.455966874957084656e-02	1.177587509155273438e-01	1.384880393743515015e-01	1.115381494164466858e-01	1.316994577646255493e-01	1.793042719364166260e-01	2.562944889068603516e-01	2.322262823581695557e-01
-1.159851849079132080e-01	-1.358577311038970947e-01	-7.668420672416687012e-02	2.335369400680065155e-02	7.391323894262313843e-02	3.844774514436721802e-02	1.091278437525033951e-02	-7.123349606990814209e-02	-1.129585653543472290e-01	-9.252712875604629517e-02	-7.679144293069839478e-02	-1.210081623867154121e-03	8.171153068542480469e-02	1.142808571457862854e-01	9.343997389078140259e-02	3.685911372303962708e-02	-3.614903986454010010e-02	-5.877583846449851990e-02	-4.821857810020446777e-02	-3.174351528286933899e-02	9.035034477710723877e-02	2.326074242591857910e-01	1.009907722473144531e-01	7.934819906949996948e-02	1.039379909634590149e-01	8.040049672126770020e-02	-3.741096705198287964e-02	-6.494811177253723145e-02	-6.459280103445053101e-02	-7.404078543186187744e-02	-1.003819927573204041e-01	-5.025519989430904388e-03	8.282912522554397583e-02	1.711989939212799072e-01	2.504725456237792969e-01	2.028481364250183105e-01	1.526397466659545898e-01	1.411566734313964844e-01	9.812191873788833618e-02	2.089239470660686493e-02	3.052679821848869324e-02	-1.981807202100753784e-01	-1.642119437456130981e-01	-2.011600285768508911e-01	-1.610115170478820801e-01	-1.543564647436141968e-01	-1.826078146696090698e-01	-1.425396353006362915e-01	-2.388396263122558594e-01	-1.006646379828453064e-01	-1.039202362298965454e-01	-4.734392091631889343e-02	2.596136182546615601e-02	-1.439276430755853653e-02	-9.516643331153318286e-06	9.398053400218486786e-03	-5.538476165384054184e-03	1.065725181251764297e-02	3.750153258442878723e-02	1.137970760464668274e-01	1.080946698784828186e-01	4.765002802014350891e-02	6.291224062442779541e-02	9.127883613109588623e-02	8.144906163215637207e-02	-1.434158906340599060e-02	-1.038386747241020203e-01	-7.570017129182815552e-02	-2.225028909742832184e-02	6.119962781667709351e-02	1.445689946413040161e-01	1.685604006052017212e-01	1.665792912244796753e-01	1.299939304590225220e-01	4.460582509636878967e-02	6.223368924111127853e-03	-6.332377903163433075e-03	-9.690990298986434937e-02	-1.383805721998214722e-01	-1.484366357326507568e-01	-1.567567437887191772e-01	-1.247838512063026428e-01	-1.559599116444587708e-02	9.065826237201690674e-02	1.111632734537124634e-01	1.281866580247879028e-01	1.386916488409042358e-01	1.552964597940444946e-01	2.024386227130889893e-01	1.978121399879455566e-01
-1.064015366137027740e-02	-1.555419862270355225e-01	-1.540032029151916504e-01	-8.229397237300872803e-02	-2.461657486855983734e-02	-3.818339854478836060e-02	-6.060019880533218384e-02	-1.051459163427352905e-01	-1.098700910806655884e-01	-5.334921181201934814e-02	-3.779682144522666931e-02	5.972434207797050476e-02	1.273482739925384521e-01	1.348197907209396362e-01	1.503107249736785889e-01	1.011700034141540527e-01	-1.935715600848197937e-02	-7.827869057655334473e-02	-3.509173914790153503e-02	3.195438906550407410e-02	1.392515897750854492e-01	2.721622884273529053e-01	3.244748711585998535e-01	2.121042460203170776e-01	-5.851761251688003540e-02	-4.613896459341049194e-02	-6.160904467105865479e-02	-1.299228072166442871e-01	-2.023103088140487671e-01	-1.408202648162841797e-01	-7.400736212730407715e-02	-2.628444507718086243e-02	9.733579307794570923e-02	1.586251258850097656e-01	2.152465134859085083e-01	2.158187180757522583e-01	2.042927145957946777e-01	1.883357167243957520e-01	1.794995367527008057e-01	1.536419093608856201e-01	8.395966887474060059e-02	8.848462253808975220e-03	3.560073673725128174e-02	-1.591757535934448242e-01	-1.823531538248062134e-01	-1.324372440576553345e-01	-3.374768197536468506e-01	-3.762888312339782715e-01	-3.306576609611511230e-01	-2.829435765743255615e-01	-1.841497570276260376e-01	-7.001204043626785278e-02	-3.802889958024024963e-02	2.822427265346050262e-02	7.592394202947616577e-02	-8.609210141003131866e-03	-7.463654875755310059e-02	1.398310251533985138e-02	7.906703650951385498e-02	6.874926388263702393e-02	6.125867739319801331e-02	1.349809765815734863e-02	-1.744565367698669434e-02	2.652149088680744171e-02	4.995772242546081543e-02	-3.786305338144302368e-02	-1.026181578636169434e-01	-6.020213291049003601e-02	2.855771034955978394e-02	7.899671047925949097e-02	1.468656212091445923e-01	1.692334860563278198e-01	1.548184007406234741e-01	1.791761219501495361e-01	1.343743950128555298e-01	7.082405686378479004e-02	3.358565643429756165e-02	-7.752786390483379364e-03	-9.885916858911514282e-02	-1.668203771114349365e-01	-1.811894029378890991e-01	-1.593468040227890015e-01	-1.133366003632545471e-01	-1.064319442957639694e-02	4.524416103959083557e-02	4.726305603981018066e-02	9.214098006486892700e-02	1.548740565776824951e-01	1.435982733964920044e-01	1.512300670146942139e-01
nan	nan	nan	-1.055552065372467041e-01	-1.426437199115753174e-01	-1.428558975458145142e-01	-1.326446533203125000e-01	-1.139989644289016724e-01	-1.147252917289733887e-01	-1.019087210297584534e-01	3.060391172766685486e-03	1.172965168952941895e-01	1.825988739728927612e-01	1.825916469097137451e-01	1.578325182199478149e-01	9.052868932485580444e-02	-1.980135217308998108e-02	-6.515156477689743042e-02	-4.127577692270278931e-02	5.114744976162910461e-02	1.740250438451766968e-01	2.904117405414581299e-01	3.621541857719421387e-01	2.663532197475433350e-01	2.655347064137458801e-02	-5.560271069407463074e-02	-1.164221316576004028e-01	-2.076098322868347168e-01	-2.258756309747695923e-01	-2.235865890979766846e-01	-1.621143817901611328e-01	-5.989284440875053406e-02	4.968329519033432007e-02	1.109028905630111694e-01	9.102203696966171265e-02	1.634077280759811401e-01	1.908337175846099854e-01	2.307514548301696777e-01	2.326719313859939575e-01	3.230804800987243652e-01	2.376199662685394287e-01	1.296831667423248291e-01	1.882932931184768677e-01	-2.877728827297687531e-02	-2.118807137012481689e-01	-2.975900173187255859e-01	-4.625723361968994141e-01	-4.412223398685455322e-01	-3.735104799270629883e-01	-3.395140171051025391e-01	-1.759548932313919067e-01	-1.294498294591903687e-01	-1.100560724735260010e-01	2.644637413322925568e-02	9.814946912229061127e-03	-3.312643989920616150e-02	-6.238405779004096985e-02	-3.942024428397417068e-03	8.917321264743804932e-02	9.723881632089614868e-02	5.811797454953193665e-02	-3.635156527161598206e-02	-8.880642801523208618e-02	-6.477721035480499268e-02	-2.685591764748096466e-02	-5.128593370318412781e-02	-7.300344854593276978e-02	-2.716099284589290619e-02	3.592361137270927429e-02	9.038599580526351929e-02	1.650369763374328613e-01	1.991388350725173950e-01	1.870362907648086548e-01	1.964873969554901123e-01	1.970638036727905273e-01	1.472636163234710693e-01	1.163701787590980530e-01	8.757356554269790649e-02	-2.924161404371261597e-02	-1.308663338422775269e-01	-1.788131743669509888e-01	-2.073367834091186523e-01	-2.169386595487594604e-01	-1.110817119479179382e-01	-8.681660890579223633e-02	-7.155733555555343628e-02	-7.136780768632888794e-03	7.750754058361053467e-02	1.161856949329376221e-01	8.886881917715072632e-02
nan	nan	nan	nan	-2.046429961919784546e-01	-1.958875358104705811e-01	-2.488703429698944092e-01	-1.733301579952239990e-01	-1.206120327115058899e-01	-9.498783946037292480e-02	1.152594294399023056e-02	1.162567511200904846e-01	2.165092974901199341e-01	2.020806819200515747e-01	1.758039295673370361e-01	8.231109380722045898e-02	-4.391740262508392334e-02	-6.809539347887039185e-02	-6.087132543325424194e-02	4.822559654712677002e-02	1.685210317373275757e-01	2.515070736408233643e-01	3.037088811397552490e-01	2.017075717449188232e-01	6.538275629281997681e-02	-5.072167888283729553e-02	-1.389191746711730957e-01	-1.951006948947906494e-01	-3.046057224273681641e-01	-2.603245973587036133e-01	-1.695142686367034912e-01	-1.257615238428115845e-01	-5.022009834647178650e-02	1.519286725670099258e-02	-1.571246609091758728e-02	3.556022420525550842e-02	1.491216123104095459e-01	2.790895998477935791e-01	3.786904513835906982e-01	3.630602359771728516e-01	3.255746066570281982e-01	2.237158864736557007e-01	2.142042368650436401e-01	5.466879159212112427e-02	-9.162409603595733643e-02	-2.809510529041290283e-01	-3.844584524631500244e-01	-4.794104099273681641e-01	-4.586386084556579590e-01	-2.671743631362915039e-01	-2.570633888244628906e-01	-1.823875159025192261e-01	-5.846998095512390137e-02	9.397290647029876709e-03	5.842010490596294403e-03	-3.160193562507629395e-02	-2.730691619217395782e-02	7.472763955593109131e-02	1.219506636261940002e-01	9.930481761693954468e-02	2.909773215651512146e-02	-6.527427583932876587e-02	-1.402988135814666748e-01	-1.628321111202239990e-01	-1.149334385991096497e-01	-8.112067729234695435e-02	-4.358503222465515137e-02	1.180468499660491943e-02	5.110549554228782654e-02	8.309507369995117188e-02	1.439198404550552368e-01	1.854481846094131470e-01	1.919287443161010742e-01	2.380434423685073853e-01	2.642689645290374756e-01	2.214200496673583984e-01	2.246514707803726196e-01	1.866731792688369751e-01	4.548973590135574341e-02	-3.286338225007057190e-02	-1.950652152299880981e-01	-2.858113646507263184e-01	-2.519799172878265381e-01	-2.989984154701232910e-01	-2.216968536376953125e-01	-1.324432492256164551e-01	-7.088548690080642700e-02	-5.895988084375858307e-03	3.099417127668857574e-02	6.510658562183380127e-02
nan	nan	nan	nan	-2.314999997615814209e-01	-2.706753611564636230e-01	-2.658338248729705811e-01	-2.320384234189987183e-01	-1.686541438102722168e-01	-1.205895990133285522e-01	-2.579241432249546051e-02	1.043906807899475098e-01	1.591256856918334961e-01	1.845513731241226196e-01	1.680416017770767212e-01	6.540746241807937622e-02	-5.100218206644058228e-02	-3.748948872089385986e-02	-1.766587607562541962e-02	2.587798424065113068e-02	1.414538770914077759e-01	1.832108199596405029e-01	1.943204849958419800e-01	1.869479715824127197e-01	4.640202596783638000e-02	-8.020959794521331787e-03	-1.109252348542213440e-01	-1.979502290487289429e-01	-2.808792591094970703e-01	-2.756431996822357178e-01	-1.966401338577270508e-01	-2.009366303682327271e-01	-1.421023905277252197e-01	-1.204474940896034241e-01	-5.236488953232765198e-02	2.708812989294528961e-02	1.040594726800918579e-01	2.630782127380371094e-01	3.240169584751129150e-01	4.115682840347290039e-01	3.512088060379028320e-01	3.317922949790954590e-01	1.594988256692886353e-01	-4.984312225133180618e-03	-5.056459456682205200e-02	-1.342812031507492065e-01	-2.122179865837097168e-01	-3.841224908828735352e-01	-2.113281786441802979e-01	-1.786740720272064209e-01	-2.323582023382186890e-01	-1.680063307285308838e-01	-6.623937189579010010e-02	-4.861409217119216919e-02	-4.331633448600769043e-02	2.821894921362400055e-02	4.252566024661064148e-02	7.808525115251541138e-02	9.546905010938644409e-02	8.681261539459228516e-02	1.725134253501892090e-02	-2.895606681704521179e-02	-1.183234378695487976e-01	-2.029254287481307983e-01	-2.115820944309234619e-01	-1.107997596263885498e-01	-4.696559906005859375e-02	4.695867188274860382e-03	6.590088456869125366e-02	6.735666096210479736e-02	1.156607866287231445e-01	1.537402272224426270e-01	1.889255493879318237e-01	2.504794299602508545e-01	2.922479808330535889e-01	2.885240018367767334e-01	2.876654267311096191e-01	2.759651839733123779e-01	1.718697696924209595e-01	5.498220212757587433e-03	-1.758904904127120972e-01	-2.987918257713317871e-01	-3.666488826274871826e-01	-3.384832739830017090e-01	-2.971502840518951416e-01	-2.204511165618896484e-01	-1.395964920520782471e-01	-3.553574532270431519e-02	5.430343560874462128e-03	-2.554376795887947083e-02
nan	nan	nan	nan	-2.334540188312530518e-01	-2.870875000953674316e-01	-2.804542779922485352e-01	-2.068583220243453979e-01	-1.771456599235534668e-01	-1.289546787738800049e-01	-3.848073631525039673e-02	6.444808840751647949e-02	1.280409991741180420e-01	1.406149417161941528e-01	1.386284530162811279e-01	7.687148451805114746e-02	-5.138011692906729877e-05	-1.772188581526279449e-02	3.740500425919890404e-03	5.263957381248474121e-02	9.351508319377899170e-02	1.340078264474868774e-01	1.096887141466140747e-01	4.151502251625061035e-02	2.409105747938156128e-02	-1.381122414022684097e-02	-9.345293045043945312e-02	-1.260411143302917480e-01	-2.127694338560104370e-01	-2.769041955471038818e-01	-1.718374192714691162e-01	-2.190977185964584351e-01	-1.464071124792098999e-01	-8.156298100948333740e-02	-1.062265858054161072e-01	-3.261541575193405151e-02	7.900119572877883911e-02	1.986001729965209961e-01	2.782075703144073486e-01	2.539247572422027588e-01	2.894718647003173828e-01	2.017170041799545288e-01	1.126323118805885315e-01	1.356329619884490967e-01	9.980475442716851830e-05	-4.959114640951156616e-02	-1.500116437673568726e-01	-1.805127561092376709e-01	-1.405439972877502441e-01	-1.546366363763809204e-01	-1.049039363861083984e-01	-9.471619874238967896e-02	-1.007359325885772705e-01	-4.557581618428230286e-02	-3.065556846559047699e-02	1.618006080389022827e-02	9.379427880048751831e-02	7.081332057714462280e-02	5.918502435088157654e-02	1.140284687280654907e-01	5.695549398660659790e-02	-3.449113294482231140e-02	-1.233319565653800964e-01	-2.134960144758224487e-01	-2.098709940910339355e-01	-1.617256551980972290e-01	-6.905533373355865479e-02	-1.824679784476757050e-02	2.125610411167144775e-02	5.831157416105270386e-02	7.499057799577713013e-02	1.540955305099487305e-01	1.931542754173278809e-01	2.237722724676132202e-01	2.785965800285339355e-01	2.626756131649017334e-01	2.759616374969482422e-01	3.052963018417358398e-01	2.274974733591079712e-01	6.734585762023925781e-02	-1.515916585922241211e-01	-2.706354856491088867e-01	-3.323792815208435059e-01	-3.748064041137695312e-01	-3.518654108047485352e-01	-2.598353326320648193e-01	-1.749472767114639282e-01	-6.157177314162254333e-02	-1.673969440162181854e-03	-3.061127790715545416e-04
nan	nan	nan	nan	nan	nan	nan	nan	nan	-8.122794330120086670e-02	4.432653635740280151e-02	1.131518334150314331e-01	9.282064437866210938e-02	6.450157612562179565e-02	9.037879109382629395e-02	9.662990272045135498e-02	5.761129781603813171e-02	4.156491532921791077e-02	5.762633308768272400e-02	3.685125708580017090e-02	4.216239601373672485e-02	8.277459070086479187e-03	-3.937634080648422241e-02	-3.709579259157180786e-02	-5.935809016227722168e-02	-3.523389250040054321e-02	-3.288588672876358032e-02	-1.313542872667312622e-01	-1.745455414056777954e-01	-1.215103790163993835e-01	-1.782510131597518921e-01	-1.376392990350723267e-01	-5.431001260876655579e-02	-4.636761173605918884e-02	1.668032491579651833e-03	-7.480142172425985336e-03	3.532590717077255249e-02	9.473889321088790894e-02	1.307581216096878052e-01	1.603501290082931519e-01	1.146353706717491150e-01	7.717625051736831665e-02	1.253634989261627197e-01	4.683414101600646973e-02	2.916759252548217773e-02	9.390933066606521606e-02	-3.899974375963211060e-02	-6.410085409879684448e-02	-5.621187388896942139e-02	-3.301193565130233765e-02	-7.864259183406829834e-02	-1.309043616056442261e-01	-9.417202323675155640e-02	-6.962802261114120483e-02	-7.655335217714309692e-02	7.249819114804267883e-03	8.535240590572357178e-02	8.797883987426757812e-02	7.424964755773544312e-02	7.039093226194381714e-02	8.354939520359039307e-02	1.625148952007293701e-02	-7.935276627540588379e-02	-2.024048417806625366e-01	-2.249671816825866699e-01	-1.756533086299896240e-01	-1.226651892066001892e-01	-3.793978691101074219e-02	-5.966399796307086945e-03	3.366377949714660645e-02	5.601006373763084412e-02	8.680418878793716431e-02	1.594415605068206787e-01	1.852418482303619385e-01	2.134064584970474243e-01	2.066228240728378296e-01	2.188739925622940063e-01	2.704777121543884277e-01	1.917003095149993896e-01	1.253983238711953163e-03	-4.322766512632369995e-02	-1.603259146213531494e-01	-2.269883006811141968e-01	-3.030645549297332764e-01	-2.737242579460144043e-01	-2.153013199567794800e-01	-1.349479705095291138e-01	-3.695869445800781250e-02	1.409311778843402863e-03	1.425126683898270130e-03
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.572299003601074219e-01	1.161211207509040833e-01	6.823012977838516235e-02	3.535318747162818909e-02	nan	1.078677773475646973e-01	1.174462735652923584e-01	1.063482090830802917e-01	-2.278924174606800079e-02	-4.112519323825836182e-02	-8.031385391950607300e-02	-1.541241258382797241e-01	-1.408727914094924927e-01	-6.804437190294265747e-02	-5.360179767012596130e-02	-6.528265029191970825e-02	-9.728368371725082397e-02	-1.048653721809387207e-01	-8.706779778003692627e-02	-1.286802887916564941e-01	-2.405926957726478577e-02	5.547820404171943665e-02	1.607229816727340221e-03	5.593190714716911316e-02	6.706941127777099609e-02	5.334558337926864624e-02	6.924445927143096924e-02	4.647884145379066467e-02	-2.153357025235891342e-03	5.004639737308025360e-03	3.932630270719528198e-02	2.787122875452041626e-02	4.882158339023590088e-02	9.414090961217880249e-02	4.205358028411865234e-02	7.507719844579696655e-02	6.995680928230285645e-02	-2.825651317834854126e-03	3.367261961102485657e-02	-5.852626170963048935e-03	-9.737476706504821777e-02	-1.560210138559341431e-01	-1.431669145822525024e-01	-1.077143177390098572e-01	-8.813463896512985229e-02	1.146707776933908463e-02	5.707487836480140686e-02	5.798726528882980347e-02	1.227405741810798645e-01	1.194217428565025330e-01	3.563505038619041443e-02	-6.378129124641418457e-02	-1.205585300922393799e-01	-2.018086016178131104e-01	-1.761039942502975464e-01	-1.152131557464599609e-01	-6.805680692195892334e-02	-2.425467409193515778e-02	3.072644816711544991e-03	5.055686086416244507e-02	5.951993912458419800e-02	6.856495887041091919e-02	1.290519535541534424e-01	1.466823220252990723e-01	1.386150270700454712e-01	1.923591494560241699e-01	1.177606284618377686e-01	6.780955940485000610e-02	6.122147291898727417e-02	-7.892714813351631165e-03	-7.141201943159103394e-02	-1.394399255514144897e-01	-1.453354358673095703e-01	-1.737371981143951416e-01	-1.595858782529830933e-01	-7.228350639343261719e-02	2.528273267671465874e-03	-1.299155759625136852e-03	-3.134715138003230095e-03
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.245928883552551270e-02	-1.101841330528259277e-01	-1.556479185819625854e-01	-1.618156731128692627e-01	-1.639785319566726685e-01	-9.920906275510787964e-02	-4.605710133910179138e-02	-7.425919175148010254e-02	-9.692584723234176636e-02	-7.102613896131515503e-02	-4.438579082489013672e-02	-4.481099545955657959e-02	6.392759736627340317e-03	4.123304784297943115e-02	9.046640247106552124e-02	1.009520962834358215e-01	8.320423215627670288e-02	9.630328416824340820e-02	-2.006720285862684250e-03	-3.377667441964149475e-02	-5.704221129417419434e-02	-5.163872614502906799e-02	-1.235571689903736115e-02	1.520553044974803925e-02	5.102983862161636353e-02	5.068004503846168518e-02	6.744235008955001831e-02	1.184415295720100403e-01	1.295922398567199707e-01	1.566668450832366943e-01	1.405678838491439819e-01	2.051141299307346344e-02	-8.074005693197250366e-02	-2.352952957153320312e-01	-2.898643612861633301e-01	-2.448830753564834595e-01	-1.822817474603652954e-01	-7.504319399595260620e-02	7.707921788096427917e-03	7.549264281988143921e-02	1.324911564588546753e-01	1.227129846811294556e-01	7.722140103578567505e-02	-1.849805377423763275e-02	-9.218467772006988525e-02	-1.233976483345031738e-01	-1.372767090797424316e-01	-1.256400495767593384e-01	-7.149517536163330078e-02	-3.909447416663169861e-02	1.361226942390203476e-02	2.825454808771610260e-02	7.542351260781288147e-03	3.544379398226737976e-02	4.619115963578224182e-02	4.669130966067314148e-02	3.847312927246093750e-02	7.334795594215393066e-02	7.161153852939605713e-02	2.228558063507080078e-02	1.621257327497005463e-02	-1.047540362924337387e-02	-6.453790119849145412e-04	-1.840130053460597992e-02	-4.604592919349670410e-02	-6.513991206884384155e-02	-5.323196947574615479e-02	-2.832056209444999695e-02	-8.150436915457248688e-03	-9.111662511713802814e-04	-2.404482476413249969e-02
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-5.975177511572837830e-02	-1.334357261657714844e-01	-1.471788138151168823e-01	-1.552554070949554443e-01	-1.216337978839874268e-01	-6.867115199565887451e-02	-5.164344981312751770e-02	-3.394223749637603760e-02	-4.468483850359916687e-02	-8.246475458145141602e-02	-1.292966492474079132e-02	5.110956355929374695e-02	-1.319029275327920914e-02	6.000291556119918823e-02	3.624203801155090332e-02	2.437096554785966873e-03	5.858585610985755920e-02	2.802149578928947449e-02	-1.008803839795291424e-03	-4.635320231318473816e-02	-6.709181517362594604e-02	-2.897437289357185364e-02	-1.177501212805509567e-02	1.287288218736648560e-02	2.829313278198242188e-02	5.538467690348625183e-02	7.040464133024215698e-02	1.482907384634017944e-01	2.516071796417236328e-01	2.876302897930145264e-01	2.746173143386840820e-01	5.971859022974967957e-02	-1.910901665687561035e-01	-3.853366672992706299e-01	-3.819864988327026367e-01	-3.394852876663208008e-01	-2.449608892202377319e-01	-1.213301941752433777e-01	-3.431316837668418884e-02	2.014603279531002045e-02	9.630440920591354370e-02	1.238188147544860840e-01	5.461510643362998962e-02	-6.036557024344801903e-04	-2.545417472720146179e-02	-6.319115310907363892e-02	-8.322746306657791138e-02	-7.613928616046905518e-02	-4.833278059959411621e-02	-1.472125388681888580e-02	3.458486462477594614e-04	1.547907479107379913e-02	6.834784522652626038e-03	-2.791749313473701477e-02	-3.296453878283500671e-02	-3.747641295194625854e-02	-1.680349744856357574e-02	5.808737128973007202e-03	6.117738666944205761e-04	3.510216483846306801e-03	-2.507669851183891296e-02	-3.006703220307826996e-03	2.771718055009841919e-02	4.845728725194931030e-02	2.583045884966850281e-02	-1.537749450653791428e-02	4.113370086997747421e-03	3.745619440451264381e-03	-1.220327452756464481e-03	-7.820742321200668812e-04	-6.157666910439729691e-03
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.228477582335472107e-01	-1.020308658480644226e-01	-1.143045872449874878e-01	-9.789603948593139648e-02	nan	nan	-3.893607063218951225e-03	-1.343709509819746017e-02	3.572998102754354477e-04	4.456502944231033325e-02	1.767356134951114655e-02	1.492067612707614899e-02	-5.336263775825500488e-02	-5.569850280880928040e-02	-5.086039751768112183e-02	-4.025563225150108337e-02	-4.607047140598297119e-02	-3.904341161251068115e-02	-2.856843359768390656e-02	-4.233802482485771179e-02	-1.739645376801490784e-02	1.182277873158454895e-02	3.620098158717155457e-02	2.117987163364887238e-02	5.078102648258209229e-02	1.498281657695770264e-01	2.278767675161361694e-01	3.668683171272277832e-01	4.142588973045349121e-01	3.446943163871765137e-01	1.017397865653038025e-01	-2.925906181335449219e-01	-4.306193292140960693e-01	-4.509721994400024414e-01	-3.891467750072479248e-01	-2.664242982864379883e-01	-1.776041239500045776e-01	-8.806017041206359863e-02	-4.640152212232351303e-03	4.321657493710517883e-02	9.254451841115951538e-02	5.944551527500152588e-02	4.883038345724344254e-03	2.171547152101993561e-03	-3.140182793140411377e-02	-2.960001304745674133e-02	-1.832983270287513733e-02	-2.574354410171508789e-03	4.115004464983940125e-02	2.640357427299022675e-02	-4.673298448324203491e-03	-1.721188426017761230e-02	-3.854184597730636597e-02	-7.168561965227127075e-02	-7.712915539741516113e-02	-8.236333727836608887e-02	-6.620145589113235474e-02	-3.082096949219703674e-02	3.998388536274433136e-03	-2.024824731051921844e-02	-1.756390742957592010e-02	3.120242990553379059e-02	4.354814440011978149e-02	2.616625837981700897e-02	3.029462648555636406e-03	1.043191179633140564e-02	6.891179829835891724e-03	-6.877254345454275608e-04	1.248538400977849960e-02	2.502423897385597229e-02
